"","YR.GLASS","HT","YR.FIELD","MIL","FT","G418","G311","G1217","G800","G866","G795","G2570","G260","G2920","G832","G1896","G2953","G266","G847","G942","G200","G257","G2208","G1373","G599","G261","G383","G1853","G1033","G1945","G1338","G1276","G1263","G1789","G2318","G1294","G1800","YLD","FUS","G1750","G524","G775","G2835","G43"
"2353",2.93328108626439,76.2984104238385,2.03734256363124,1.16715640071298,36.1195584708656,1.3857941417271,1.29590463245159,2.02519053060388,-1.97226863144611,2.04821972610599,0.225469012825892,1.95707171639276,-0.0605105196408015,1.63196436975825,1.41995462508158,-0.192619591623883,0.618413997746489,0.439986145453264,1.09750206467237,0.607249984407083,1.02699141038779,-0.216716509572614,0.119087717958292,0.844994400451695,1.69261331755555,0.0383021251851865,2.29161521683424,1.61153493816104,-0.380606922007225,1.99543915424407,1.71810257716693,1.52672881965373,1.16783747592945,-0.332401923062799,2.13580211745448,1.44053661135998,0.0237359256965892,7.0407324578849,3.63173963612261,0.404325014124568,1.03856357220206,0.279405515905215,0.0520938150112358,0.521281732280392
"2354",2.26105254577779,80.2510744557464,2.84446237812432,2.43077594915222,31.5326136387072,2.30663300464234,1.30288305855198,1.27119777194772,0.477499190566205,1.25041950257255,0.915212749096623,1.36222777032336,-0.0892974063528096,2.32588558708679,1.85417294828334,1.53109548165545,-0.0246895492651836,0.228592451956507,0.950107891136164,0.0703608553097471,-0.707093266295924,1.40807114185326,0.448367351417226,1.82301965218657,2.31871692994342,1.93971730266337,1.53949175380208,1.87365685815002,0.0759356144061249,0.0391259921414504,0.430350812746627,1.38639831194079,2.03388886862583,0.341293501833694,1.42502173697874,-1.1535079838002,-0.000383761247414988,7.5136305971133,2.91340341524248,0.855390716887776,1.70424524258863,-0.284970992396336,0.377224977755964,0.12097815837739
"2355",2.2772884395752,75.127486582952,2.38983037159478,2.01024668748112,38.5971430640448,1.13578145056246,0.645866000463905,0.93723498699534,0.581199215378175,2.50929262599458,0.157889295848937,1.94814183743225,0.198828469510492,1.41548084528768,3.3740133278853,0.583813004714282,-0.382732590908296,-0.61710596558285,0.810804914336004,0.449773014890678,0.333785345290942,3.05589963782407,-0.15147798251202,2.34618848007512,2.46416876921122,3.0057371708113,2.36783049616608,1.55870030985186,0.772788448797336,1.13649673376337,-1.27576946516706,-0.0609406949840077,1.27139326730369,0.547825575705612,-0.181540505184128,1.10214160457198,-0.0992753118860739,6.99370377575336,4.96701691587807,-0.526206145203509,0.586804337942736,0.370528562838878,0.324846926896372,-0.0565137141128119
"2356",2.56915907695241,79.6715953491516,2.88828763106195,1.89981226576194,30.8725193130164,1.86804927042317,1.02496045490664,1.17621098565957,2.16822733444412,-0.611167559433899,0.891191049643364,1.9088612760928,-0.0766943769794402,1.91947495259594,0.702034981344168,0.610402601356598,1.0793575691703,1.31572363551322,0.713750995216424,-1.41004772349692,-0.868229970615123,2.1838903057111,0.261300968170324,1.12795821294283,1.42686521056091,2.19687292531561,1.80896967850329,2.10191090649393,0.692453032238005,0.94437601255072,0.948260059312645,0.863620547037808,1.778882628269,-0.00656525882192532,2.64136309477734,-0.312244764807784,0.366849191849474,6.60563915269688,4.06094169416576,-0.261067221509721,-0.000897395791273459,-0.292091743392092,-0.113920866881003,0.141129150545263
"2357",2.98989700885337,73.0315436725936,2.50189492772453,2.94418289962517,36.3562171502756,3.30859163814362,1.67767126926681,1.26620309892607,0.514716952202126,2.54829317303601,2.5121003480812,1.61677848595426,-0.914425827713712,2.63498515048731,2.4176077619607,-0.63907482662687,0.129319211613636,-0.080288957219188,-0.295984468402864,-0.992266974391738,0.805561286095833,-0.0414949587988465,-0.392579591447273,0.844197078416753,2.24881967690398,2.91362919437242,1.47290137258724,1.14524660364213,0.90437286561716,2.12659983282814,0.524598642823184,2.78864494221448,2.67451348652275,0.302501103710574,0.710728850587067,1.08471679253566,0.493081104934247,7.31056306112332,5.5498678606432,-1.01071215635706,0.0369553884315964,0.198816675528165,0.141800262321264,0.246069593845842
"2358",3.36211153207123,79.802356059853,2.93291945345742,3.24308684536246,29.9184496797734,2.53588720726441,1.86332789886559,1.9301238888515,-0.581808716371318,2.00242715634093,1.03998810722805,1.86710192596963,-0.165463495644206,0.334068803411752,1.13700628779356,2.22116328260805,0.601526672862663,0.238219407873339,1.22216725498497,-0.293699480012066,0.03788049062476,0.19676860546596,-0.00860360237285863,1.61641084190568,2.40817231991678,-0.651207535506003,1.95789253554849,1.25722398000974,0.0626285316620822,0.238385140278497,2.01351960416708,2.73538808890871,2.17440146557974,0.445642093962093,0.562577949469953,0.803727558530576,0.171008989335504,7.23898109317634,4.18333244579938,-0.388404331704919,0.830980926164297,0.0280445236316426,0.471536151340099,0.164539154834034
"2359",3.13370924744931,77.6467843799123,2.66018120505014,1.31569385873051,31.1665817953928,2.92232047314239,2.59773546898295,2.06783345005556,0.725040378264319,1.09795317490007,2.52494667584833,2.05798490713707,0.956647151762911,1.5471503180904,0.840810065145936,1.14595506623157,0.440111600140909,0.551598695645876,2.68128395650809,-0.392202555856914,0.207160914023815,0.474752786576375,0.0162388839681234,1.71580889641605,2.39321146362376,2.36416043217271,1.11187054149508,1.29285376939224,0.183944495227685,-0.197153767905422,0.734349847663773,0.620330555499229,2.15006641798414,-1.01749978680208,0.717500739271912,0.0746028072364723,0.108517363737989,7.86568999311211,4.78905009737203,-0.0515779778439995,-0.413207864076103,0.546423227700262,0.518052824819601,0.155340019274594
"2360",1.62790512660072,82.460333369999,2.4130613255988,2.77174184021389,29.1877302730718,-1.20651036678849,0.906291511152796,1.5401514553298,0.969433791862279,0.543737744357931,-0.929580111267232,1.61999477718301,0.847424421392374,1.75476898250788,1.46579870958605,2.27237286669476,1.72684048966378,-0.710824462963714,1.2667705456555,-1.32519633941379,-0.907177450717122,0.976877363849758,0.3500695771272,1.6443899021423,1.34819668212193,1.44708417560212,1.30431427917778,0.9323432925842,0.665055325546687,1.23278600468486,-0.144753529323361,3.87451526299934,-0.425031974692151,1.17693584448886,1.57375598434185,0.413201137855781,-0.0819940244366705,8.40934255556811,3.17568345696627,-0.817631492354521,0.188497580854638,-0.447377718401643,-0.0439733701966297,1.24463121496193
"2361",2.28353435118628,80.3750923447622,2.67295369679159,1.5826947128402,32.5799202336976,1.56013372247863,2.30782743428367,1.1710158589182,1.43838500161996,2.37987369915109,-0.527810356927161,0.789744876622164,0.950865493333138,2.95993667696985,1.53508886880122,2.28406402228912,0.328350506075164,-0.169179957524737,0.947973917092978,0.580122736279296,0.0605849571513229,-0.362057952230901,0.957208404223393,3.06087293052938,1.28630873557232,2.11560374548577,2.45165472133982,3.06139801886101,0.604694140955954,-1.05817519221696,0.263015331619111,-0.8129445993613,2.0249355470589,0.345490160955365,1.25623725284509,0.0560936780877897,-0.0416972525851909,7.54824117627262,3.08483301733816,0.098562772063317,-0.407515994933341,-0.377885665472599,-0.410583005290331,-1.04438146056972
"2362",3.08484570679816,82.9097861410991,2.1514687172987,0.669673040237943,30.6945741119735,1.51214021378894,2.11097228434276,1.24816656418927,2.3654700521777,0.828405833841472,1.33861993355595,1.19372042062848,0.263721281958805,1.69373394995981,-0.642501414734194,0.856756743284327,0.0709527150462262,-0.453674718494769,1.38743672453633,-0.213354356884557,0.328614824273721,2.15433676661034,-0.155283744412582,0.95755132357652,1.20768580993818,0.544930261329793,1.74327915371963,2.91743740202678,1.12405298109957,2.13752385925154,-0.547736009493692,1.79748155932143,1.64832044543075,1.03286905318931,1.11545993839839,0.573155514510792,0.288336943301259,8.19318008460201,4.72271594760891,-0.131388461012355,0.607338959700676,-0.844778030603012,-0.0370208328213947,-0.579470610833014
"2363",2.91487701795074,70.7520806082914,2.06537356956477,2.39952855185131,28.8210852333478,2.48928882420307,1.72338474659695,1.31097728480911,1.68488879694547,0.384199089536242,0.247196735556256,1.36341820899352,0.437606341149015,1.49585676833206,0.104180886450426,-0.164431553198238,0.825507079926833,1.6394110557619,0.508445966415993,0.405460855338946,0.891054116824447,0.203528270102588,0.0694737346543751,2.63039205676819,1.4764470336652,0.335895465248318,1.73508753089344,1.85702782925325,0.331455414423382,1.7592478683885,0.683977186550592,2.15899968519312,1.50341430026469,0.173235254546467,1.77037323626772,1.20354967389683,0.0858466643554674,7.96111136559409,3.79463179403529,-0.322797208361612,1.76790773798708,0.402585505152319,0.484418983621231,0.553287737867262
"2364",3.37660590591849,77.4743123317787,2.94397952133708,2.35657653567336,31.1293381881463,2.36944669448376,1.95133108124052,1.07636264340713,0.619030857732461,2.19691244657064,1.36192228383096,2.14767815340386,0.748725622071344,2.11645952187718,0.728987918697549,2.05471157354108,-0.649458897417268,1.89505264396837,2.32696225661456,-0.382701850580039,-0.472488264837756,0.942716309338445,0.161772047137554,0.561026842676214,1.44586918760688,2.62011404805665,1.73145327104931,1.144473755881,1.79679682115972,-1.41819751148472,-0.0737644230857322,1.15361056690639,1.6614066718107,1.71684241170119,-0.154097517986936,-2.07829396468279,-0.076937030037615,8.08339890056396,2.86608682842935,-0.0834886433098174,-0.148678043012337,0.2899413029481,0.0458255536411154,-0.855740621523549
"2365",2.55065658940925,76.905324347661,1.93059798836377,1.79292993293495,33.3748039014605,0.516156016639271,1.64261349565354,2.08838598582548,0.181391490114442,0.860511102778415,0.0267553429885264,2.93062547394659,0.993888471024802,1.12125055275883,2.91487562230441,1.09333167495277,1.47287139622613,-0.677839198791795,1.44761775137611,0.201136030477443,-0.0866320956614928,-0.149202284596404,-0.10187367432406,3.12727820416021,0.7185482012414,0.993928762393471,1.66567297061074,2.38129923320177,-0.399808406027368,-0.291641059590342,0.136113488612909,0.293054649851454,1.55838335914929,0.503450366965294,0.957190875237683,0.821569276960221,0.0532432887259602,8.17607082337763,3.85631137634198,0.74871639524023,-0.0585338904793808,-0.514488153620018,-0.178862654448729,0.695074528220022
"2366",2.82069345825424,75.8523050927079,2.21034379631907,2.57733472703745,25.593508478906,0.745805111384874,1.95557154565546,1.52567244938626,0.357060714522814,2.66389037443166,0.750141397467609,2.65672688860928,0.322842518596165,2.09224372294826,1.24307771785936,-1.32710905411696,0.165562763210786,1.17937445904121,0.887559812409802,0.510480936321564,-0.134919455246511,1.61678737937045,0.0900626138289006,1.20786945915528,0.712980495785133,2.21736806183015,2.75740636653705,1.90737079727805,-0.30272063784653,-0.124281483638176,1.08659261416164,2.00169264753708,1.22625269742277,0.852708631783946,1.8531914795146,0.280888353799858,-0.00450395453595408,7.52738258959209,3.3744334043165,-1.32280848144345,0.398652346298654,-1.16554346898987,0.45318627486874,-0.513563574727265
"2367",2.6836735052722,75.1490153646682,2.63025321329061,1.99556154411801,35.5595942554953,2.39698761101616,0.603403872875653,0.974382222142039,-0.242417664555805,1.67632755012964,0.444929453057368,1.55564219110522,0.6402520800456,3.54854738336688,2.24257337381571,0.388299882322732,0.259564556357773,0.467506348883071,2.00159489622125,-0.102479541887831,-0.350346446684165,0.296539449676805,0.303843187037798,1.2164558391337,1.18033003759541,2.30039248889811,2.23873908673896,2.22341097165577,0.416841003825175,0.487273397160253,0.839347997918077,0.584983924477039,2.22805922057675,0.981650428462854,0.808098457972858,3.19916732510358,-0.435578509266654,7.0835884348596,4.10526545993267,0.784251996459529,-0.080317348641065,0.258025563511485,-0.00943523132571572,0.093900653269802
"2368",1.5754608426063,77.7415299644438,1.76493340465473,2.85089828780153,32.6859265116148,0.751064538606964,-0.0544710243194335,1.92541504427985,0.369772160237178,-0.821614910888651,1.03904333833594,1.83136337712937,0.106546866547157,1.15830066081604,1.09797411454398,1.10648532672509,1.6680421293666,-1.67003466924693,3.09863847709312,0.0304770231957158,0.401655251454633,-0.143378076396152,-0.0409406475943534,1.00116057162609,1.32072561899333,2.22701501765126,2.63419055788916,1.00384746752121,1.13756708681713,1.25729305716218,-0.730053107086893,0.969874225867509,0.602071117713924,0.675033695823845,1.68877324286623,1.18499653621737,0.127586319292857,7.27850488209973,4.00705757197795,0.0644422910986691,0.470551262464763,-0.140958766795054,0.438163927924618,-0.0880729661149588
"2369",3.00327760137448,70.1526566472166,2.42492390367573,2.80950235443382,33.2043702827554,2.1073592292406,2.97555251133396,0.101788026364277,0.0196734559159917,1.39633686627111,0.6306132817987,2.31034216222198,-0.0836050422504871,2.38920652006147,2.52906866218824,0.143438582230079,0.265669782278109,0.46206360470247,1.89043662115392,-0.155316633663544,0.667621272517952,2.51336419094702,0.107892861969559,1.45582779594273,2.74195390404977,0.461039852848092,2.02963670332749,2.6694150021298,0.373807916547448,0.0610582229596305,1.39391388313457,0.281537986501869,1.32853752908029,0.494913609658583,0.83348217620209,0.673628402278858,-0.232973014377241,7.23690496093686,3.98536490001352,0.40741270121336,0.51515885191995,0.825681335547172,0.172509994057789,0.534794781509834
"2370",2.7979402503391,83.0858354924826,1.96334474968577,3.24253182586718,30.9253432272387,1.73503271230553,0.486482146148122,1.82881132396164,1.60738084777843,1.20226433490832,1.51914800971937,2.10321528082388,0.626821486106709,3.22970846351815,1.70248142462838,0.660607994631182,0.892397143923931,0.296392714115759,2.07094757376318,-0.0193909524902435,0.945326755964371,1.0849557700595,-0.325076464463522,2.55717010868297,1.87876827459579,0.991216934925421,1.06898736391438,1.06814612198247,-0.66448301245433,-0.762195985476094,1.10788107008302,2.94165192125958,2.3042849992956,1.33590403979639,1.78856994070398,-0.228517178548645,0.18362024792008,7.45636667877101,3.25070743953168,-0.28447247470892,0.15858840521257,0.664531287700265,0.177207239513364,0.762683280223192
"2371",2.06700809576467,76.9680418469401,2.98113428289995,1.85593301973571,30.4513326395279,0.518426818807332,2.13906426188488,1.26807396958294,1.96433153294181,1.71467123040975,2.08888403861283,1.47912259509758,-0.442027187117706,1.09483933223567,1.63603671985369,0.288071864394706,0.600536207634882,0.0912185330896169,1.46260671448309,1.16152557386024,-0.131904409178913,0.264943838130354,0.129761568126016,1.31712481465634,1.72214011306659,1.99499324174791,1.11501793924955,3.17869833409124,0.84879367210027,0.596559787925789,2.05749181265254,0.269006825766145,3.05268477385117,0.561435115260023,0.776967229386526,0.94371160568171,-0.187509695449244,7.01653950872597,3.79650249887975,0.282813526457021,-0.0983577166649292,0.229620304996884,-0.0515999963322274,0.424854799382927
"2372",2.91530362088704,76.7220949546877,2.76493195203307,1.96542525766464,31.3859259596763,2.34845379228667,-0.11177411836407,1.47919043472401,1.04565960930094,0.802843786057193,0.210246697479699,1.27631030968393,-0.47411063358587,1.1738092615099,1.33346814533619,1.60050376800467,-0.79178113304889,-0.0254367511638059,1.53143840683514,0.101792387762793,-0.663522219607232,1.72024147652127,0.00262037842324787,1.50170798466398,1.49721298920564,1.39721533639609,1.27486563618732,2.06497570113751,-0.521098594710532,0.289908254269097,0.360486371515639,-0.0404539984971424,1.06902783345355,-0.411299164966703,0.995751996790673,0.67197484190509,0.739172156648944,6.35076911815638,4.07188055431229,-0.547959756168361,0.845611677117204,0.121993768110182,0.578487683552549,-0.336677103027914
"2373",2.9112665119024,73.6560766640693,2.12404822961174,1.89464509351762,28.1507890547282,1.98134442819383,1.12218234161977,0.15072452843323,2.74256074078561,3.31627444237114,0.269530032375733,1.26086637401552,1.25343484790504,0.339864202575404,2.10538355994469,-0.203398686077262,0.400394178649661,1.49009973757315,0.866997856418744,0.631686954113699,0.0254100152006567,1.40234359096041,0.125835552669916,1.06159462045605,1.2444870538242,0.999156858668693,1.52549871807606,1.75749645322644,0.335973151985576,-0.130273122272938,1.11746622118725,1.68144813487968,2.28348114497554,1.23173151788912,-0.32223875749338,0.383583950225305,0.028413073615797,7.65304459587479,4.10786551261887,0.702359656493905,0.41001401574243,-0.165489213064309,0.355712956834905,0.188044358577127
